requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174670,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174670,PHY-212,linked_detail,linked_detail,00716-phy-212-linked-detail-unauthorized,2026-07-30T20:55:06.315Z,2026-07-30T20:55:07.929Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174671,https://canvas.oregonstate.edu/courses/2053526/quizzes/3169001/questions/59174671,PHY-212,linked_detail,linked_detail,00717-phy-212-linked-detail-unauthorized,2026-07-30T20:55:08.279Z,2026-07-30T20:55:09.962Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/scanning-resources,https://canvas.oregonstate.edu/courses/2053526/pages/scanning-resources,PHY-212,linked_detail,linked_detail,00718-phy-212-linked-detail-scanning-resources-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:55:10.296Z,2026-07-30T20:55:12.382Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00719-phy-212-linked-detail-m1-1asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:55:12.760Z,2026-07-30T20:55:14.768Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/history?version=1,PHY-212,linked_detail,linked_detail,00720-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-1asy,2026-07-30T20:55:15.277Z,2026-07-30T20:55:17.170Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026073,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026073,PHY-212,linked_detail,linked_detail,00721-phy-212-linked-detail-unauthorized,2026-07-30T20:55:17.483Z,2026-07-30T20:55:19.271Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59176462,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59176462,PHY-212,linked_detail,linked_detail,00722-phy-212-linked-detail-unauthorized,2026-07-30T20:55:19.613Z,2026-07-30T20:55:21.470Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59176463,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59176463,PHY-212,linked_detail,linked_detail,00723-phy-212-linked-detail-unauthorized,2026-07-30T20:55:21.821Z,2026-07-30T20:55:23.714Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026074,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026074,PHY-212,linked_detail,linked_detail,00724-phy-212-linked-detail-unauthorized,2026-07-30T20:55:24.054Z,2026-07-30T20:55:26.116Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026075,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160454/questions/59026075,PHY-212,linked_detail,linked_detail,00725-phy-212-linked-detail-unauthorized,2026-07-30T20:55:26.452Z,2026-07-30T20:55:28.315Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00726-phy-212-linked-detail-m1-2asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:55:29.039Z,2026-07-30T20:55:31.320Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026256,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026256,PHY-212,linked_detail,linked_detail,00727-phy-212-linked-detail-unauthorized,2026-07-30T20:55:31.682Z,2026-07-30T20:55:33.267Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026257,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026257,PHY-212,linked_detail,linked_detail,00728-phy-212-linked-detail-unauthorized,2026-07-30T20:55:33.637Z,2026-07-30T20:55:35.564Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026258,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026258,PHY-212,linked_detail,linked_detail,00729-phy-212-linked-detail-unauthorized,2026-07-30T20:55:35.927Z,2026-07-30T20:55:37.413Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026259,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026259,PHY-212,linked_detail,linked_detail,00730-phy-212-linked-detail-unauthorized,2026-07-30T20:55:37.780Z,2026-07-30T20:55:39.964Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59178579,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59178579,PHY-212,linked_detail,linked_detail,00731-phy-212-linked-detail-unauthorized,2026-07-30T20:55:40.345Z,2026-07-30T20:55:42.011Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026260,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026260,PHY-212,linked_detail,linked_detail,00732-phy-212-linked-detail-unauthorized,2026-07-30T20:55:42.374Z,2026-07-30T20:55:43.964Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026261,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160491/questions/59026261,PHY-212,linked_detail,linked_detail,00733-phy-212-linked-detail-unauthorized,2026-07-30T20:55:44.326Z,2026-07-30T20:55:45.963Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00734-phy-212-linked-detail-m1-3asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:55:46.341Z,2026-07-30T20:55:48.223Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/history?version=1,PHY-212,linked_detail,linked_detail,00735-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-3asy,2026-07-30T20:55:48.563Z,2026-07-30T20:55:50.618Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026315,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026315,PHY-212,linked_detail,linked_detail,00736-phy-212-linked-detail-unauthorized,2026-07-30T20:55:50.970Z,2026-07-30T20:55:52.761Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026316,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026316,PHY-212,linked_detail,linked_detail,00737-phy-212-linked-detail-unauthorized,2026-07-30T20:55:53.122Z,2026-07-30T20:55:54.761Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026317,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026317,PHY-212,linked_detail,linked_detail,00738-phy-212-linked-detail-unauthorized,2026-07-30T20:55:55.122Z,2026-07-30T20:55:56.714Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026318,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026318,PHY-212,linked_detail,linked_detail,00739-phy-212-linked-detail-unauthorized,2026-07-30T20:55:57.075Z,2026-07-30T20:55:58.715Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026319,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026319,PHY-212,linked_detail,linked_detail,00740-phy-212-linked-detail-unauthorized,2026-07-30T20:55:59.070Z,2026-07-30T20:56:00.666Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026320,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026320,PHY-212,linked_detail,linked_detail,00741-phy-212-linked-detail-unauthorized,2026-07-30T20:56:01.023Z,2026-07-30T20:56:02.770Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026321,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160508/questions/59026321,PHY-212,linked_detail,linked_detail,00742-phy-212-linked-detail-unauthorized,2026-07-30T20:56:03.117Z,2026-07-30T20:56:05.219Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00743-phy-212-linked-detail-m1-4asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:56:05.820Z,2026-07-30T20:56:08.119Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026083,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026083,PHY-212,linked_detail,linked_detail,00744-phy-212-linked-detail-unauthorized,2026-07-30T20:56:08.495Z,2026-07-30T20:56:10.017Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026082,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026082,PHY-212,linked_detail,linked_detail,00745-phy-212-linked-detail-unauthorized,2026-07-30T20:56:10.365Z,2026-07-30T20:56:12.067Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026084,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026084,PHY-212,linked_detail,linked_detail,00746-phy-212-linked-detail-unauthorized,2026-07-30T20:56:12.432Z,2026-07-30T20:56:14.067Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186604,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186604,PHY-212,linked_detail,linked_detail,00747-phy-212-linked-detail-unauthorized,2026-07-30T20:56:14.434Z,2026-07-30T20:56:16.165Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186599,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186599,PHY-212,linked_detail,linked_detail,00748-phy-212-linked-detail-unauthorized,2026-07-30T20:56:16.511Z,2026-07-30T20:56:18.069Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186611,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59186611,PHY-212,linked_detail,linked_detail,00749-phy-212-linked-detail-unauthorized,2026-07-30T20:56:18.428Z,2026-07-30T20:56:20.418Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026085,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026085,PHY-212,linked_detail,linked_detail,00750-phy-212-linked-detail-unauthorized,2026-07-30T20:56:20.782Z,2026-07-30T20:56:22.568Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026086,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160457/questions/59026086,PHY-212,linked_detail,linked_detail,00751-phy-212-linked-detail-unauthorized,2026-07-30T20:56:22.905Z,2026-07-30T20:56:24.565Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00752-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:56:24.924Z,2026-07-30T20:56:27.175Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/history?version=1,PHY-212,linked_detail,linked_detail,00753-phy-212-linked-detail-jacob-peterson-s-quiz-history-m1-5asy,2026-07-30T20:56:27.554Z,2026-07-30T20:56:29.420Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528#,PHY-212,linked_detail,linked_detail,00754-phy-212-linked-detail-m1-5asy-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:56:29.766Z,2026-07-30T20:56:31.876Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026406,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026406,PHY-212,linked_detail,linked_detail,00755-phy-212-linked-detail-unauthorized,2026-07-30T20:56:32.277Z,2026-07-30T20:56:33.968Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026408,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026408,PHY-212,linked_detail,linked_detail,00756-phy-212-linked-detail-unauthorized,2026-07-30T20:56:34.313Z,2026-07-30T20:56:35.983Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026409,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026409,PHY-212,linked_detail,linked_detail,00757-phy-212-linked-detail-unauthorized,2026-07-30T20:56:36.350Z,2026-07-30T20:56:37.966Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026410,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026410,PHY-212,linked_detail,linked_detail,00758-phy-212-linked-detail-unauthorized,2026-07-30T20:56:38.302Z,2026-07-30T20:56:39.931Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026411,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026411,PHY-212,linked_detail,linked_detail,00759-phy-212-linked-detail-unauthorized,2026-07-30T20:56:40.315Z,2026-07-30T20:56:41.971Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026412,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026412,PHY-212,linked_detail,linked_detail,00760-phy-212-linked-detail-unauthorized,2026-07-30T20:56:42.344Z,2026-07-30T20:56:43.868Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026413,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160528/questions/59026413,PHY-212,linked_detail,linked_detail,00761-phy-212-linked-detail-unauthorized,2026-07-30T20:56:44.261Z,2026-07-30T20:56:45.869Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/history?version=1,PHY-212,linked_detail,linked_detail,00762-phy-212-linked-detail-jacob-peterson-s-quiz-history-quiz-1a-asy-remotely-proctored,2026-07-30T20:56:46.237Z,2026-07-30T20:56:48.321Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026063,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026063,PHY-212,linked_detail,linked_detail,00763-phy-212-linked-detail-unauthorized,2026-07-30T20:56:48.668Z,2026-07-30T20:56:50.366Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026066,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026066,PHY-212,linked_detail,linked_detail,00764-phy-212-linked-detail-unauthorized,2026-07-30T20:56:50.742Z,2026-07-30T20:56:52.516Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026070,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026070,PHY-212,linked_detail,linked_detail,00765-phy-212-linked-detail-unauthorized,2026-07-30T20:56:52.865Z,2026-07-30T20:56:54.481Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026072,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160453/questions/59026072,PHY-212,linked_detail,linked_detail,00766-phy-212-linked-detail-unauthorized,2026-07-30T20:56:54.832Z,2026-07-30T20:56:56.468Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160494#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160494#,PHY-212,linked_detail,linked_detail,00767-phy-212-linked-detail-quiz-1b-asy-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:56:56.794Z,2026-07-30T20:56:58.853Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160494/questions/59026264,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160494/questions/59026264,PHY-212,linked_detail,linked_detail,00768-phy-212-linked-detail-unauthorized,2026-07-30T20:56:59.250Z,2026-07-30T20:57:00.771Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/lab-supplies,https://canvas.oregonstate.edu/courses/2053526/pages/lab-supplies,PHY-212,linked_detail,linked_detail,00769-phy-212-linked-detail-lab-supplies-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:57:01.144Z,2026-07-30T20:57:04.176Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536,PHY-212,linked_detail,linked_detail,00770-phy-212-linked-detail-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:57:04.599Z,2026-07-30T20:57:07.073Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11563802,https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11563802,PHY-212,linked_detail,linked_detail,00771-phy-212-linked-detail-topic-course-introductions,2026-07-30T20:57:07.475Z,2026-07-30T20:57:09.520Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11563804,https://canvas.oregonstate.edu/groups/733396/discussion_topics/11579973,PHY-212,linked_detail,linked_detail,00772-phy-212-linked-detail-topic-lab-1-discussion-lab-group-22,2026-07-30T20:57:09.951Z,2026-07-30T20:57:16.525Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160479,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160479,PHY-212,linked_detail,linked_detail,00773-phy-212-linked-detail-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:57:17.143Z,2026-07-30T20:57:19.719Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00774-phy-212-linked-detail-hw-3-center-of-mass-moment-of-inertia-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:57:20.112Z,2026-07-30T20:57:22.727Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462#,PHY-212,linked_detail,linked_detail,00775-phy-212-linked-detail-hw-3-center-of-mass-moment-of-inertia-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:57:23.088Z,2026-07-30T20:57:29.837Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026102,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026102,PHY-212,linked_detail,linked_detail,00776-phy-212-linked-detail-unauthorized,2026-07-30T20:57:30.387Z,2026-07-30T20:57:32.822Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026103,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026103,PHY-212,linked_detail,linked_detail,00777-phy-212-linked-detail-unauthorized,2026-07-30T20:57:33.207Z,2026-07-30T20:57:34.877Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026104,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026104,PHY-212,linked_detail,linked_detail,00778-phy-212-linked-detail-unauthorized,2026-07-30T20:57:35.261Z,2026-07-30T20:57:37.224Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026105,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026105,PHY-212,linked_detail,linked_detail,00779-phy-212-linked-detail-unauthorized,2026-07-30T20:57:37.913Z,2026-07-30T20:57:39.567Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026106,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026106,PHY-212,linked_detail,linked_detail,00780-phy-212-linked-detail-unauthorized,2026-07-30T20:57:39.948Z,2026-07-30T20:57:41.870Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026107,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026107,PHY-212,linked_detail,linked_detail,00781-phy-212-linked-detail-unauthorized,2026-07-30T20:57:42.237Z,2026-07-30T20:57:44.024Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026108,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026108,PHY-212,linked_detail,linked_detail,00782-phy-212-linked-detail-unauthorized,2026-07-30T20:57:44.383Z,2026-07-30T20:57:46.420Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026109,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026109,PHY-212,linked_detail,linked_detail,00783-phy-212-linked-detail-unauthorized,2026-07-30T20:57:47.025Z,2026-07-30T20:57:49.167Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026110,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026110,PHY-212,linked_detail,linked_detail,00784-phy-212-linked-detail-unauthorized,2026-07-30T20:57:49.576Z,2026-07-30T20:57:51.371Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026111,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160462/questions/59026111,PHY-212,linked_detail,linked_detail,00785-phy-212-linked-detail-unauthorized,2026-07-30T20:57:51.741Z,2026-07-30T20:57:53.369Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/take?user_id=6660414,PHY-212,linked_detail,linked_detail,00786-phy-212-linked-detail-hw-4-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:57:53.758Z,2026-07-30T20:57:56.031Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/history?version=2,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/history?version=2,PHY-212,linked_detail,linked_detail,00787-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-4-rotational-dynamics,2026-07-30T20:57:56.444Z,2026-07-30T20:57:59.044Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/history?version=1,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/history?version=1,PHY-212,linked_detail,linked_detail,00788-phy-212-linked-detail-jacob-peterson-s-quiz-history-hw-4-rotational-dynamics,2026-07-30T20:57:59.451Z,2026-07-30T20:58:02.523Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480#,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480#,PHY-212,linked_detail,linked_detail,00789-phy-212-linked-detail-hw-4-rotational-dynamics-general-physics-with-calculus-ph-212-400-u2026,2026-07-30T20:58:02.923Z,2026-07-30T20:58:05.629Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026185,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026185,PHY-212,linked_detail,linked_detail,00790-phy-212-linked-detail-unauthorized,2026-07-30T20:58:06.314Z,2026-07-30T20:58:08.371Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026186,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026186,PHY-212,linked_detail,linked_detail,00791-phy-212-linked-detail-unauthorized,2026-07-30T20:58:08.795Z,2026-07-30T20:58:10.321Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026187,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026187,PHY-212,linked_detail,linked_detail,00792-phy-212-linked-detail-unauthorized,2026-07-30T20:58:10.718Z,2026-07-30T20:58:12.319Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026188,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026188,PHY-212,linked_detail,linked_detail,00793-phy-212-linked-detail-unauthorized,2026-07-30T20:58:12.752Z,2026-07-30T20:58:14.817Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026189,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026189,PHY-212,linked_detail,linked_detail,00794-phy-212-linked-detail-unauthorized,2026-07-30T20:58:15.217Z,2026-07-30T20:58:16.971Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026190,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026190,PHY-212,linked_detail,linked_detail,00795-phy-212-linked-detail-unauthorized,2026-07-30T20:58:17.369Z,2026-07-30T20:58:18.918Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026191,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026191,PHY-212,linked_detail,linked_detail,00796-phy-212-linked-detail-unauthorized,2026-07-30T20:58:19.333Z,2026-07-30T20:58:20.917Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026192,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026192,PHY-212,linked_detail,linked_detail,00797-phy-212-linked-detail-unauthorized,2026-07-30T20:58:21.323Z,2026-07-30T20:58:22.968Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026193,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026193,PHY-212,linked_detail,linked_detail,00798-phy-212-linked-detail-unauthorized,2026-07-30T20:58:23.390Z,2026-07-30T20:58:24.967Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026194,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026194,PHY-212,linked_detail,linked_detail,00799-phy-212-linked-detail-unauthorized,2026-07-30T20:58:25.363Z,2026-07-30T20:58:27.174Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026195,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026195,PHY-212,linked_detail,linked_detail,00800-phy-212-linked-detail-unauthorized,2026-07-30T20:58:34.560Z,2026-07-30T20:58:37.378Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026196,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026196,PHY-212,linked_detail,linked_detail,00801-phy-212-linked-detail-unauthorized,2026-07-30T20:58:37.816Z,2026-07-30T20:58:39.519Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026197,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160480/questions/59026197,PHY-212,linked_detail,linked_detail,00802-phy-212-linked-detail-unauthorized,2026-07-30T20:58:39.925Z,2026-07-30T20:58:41.525Z,ok,,0
