page_id,course_id,course_code,source_surface,source_kind,requested_url,resolved_url,title,canvas_object_type,canvas_object_id,depth,redirected,requires_external_handler,html_path,text_path,full_text_path,markdown_path,screenshot_path,metadata_path,html_sha256,text_sha256,captured_at,heading_count,link_count,iframe_count,module_item_count,assignment_row_count,grade_row_count
00187-mth-253-module-item-unit-2-conclusion-sequences-and-series-mth-253z-400-u2026,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26885554,https://canvas.oregonstate.edu/courses/2053263/pages/unit-2-conclusion?module_item_id=26885554,Unit 2 - Conclusion: SEQUENCES AND SERIES (MTH_253Z_400_U2026),page,unit-2-conclusion,1,yes,,raw_html/00187-mth-253-module-item-unit-2-conclusion-sequences-and-series-mth-253z-400-u2026.html,text/00187-mth-253-module-item-unit-2-conclusion-sequences-and-series-mth-253z-400-u2026.txt,text/00187-mth-253-module-item-unit-2-conclusion-sequences-and-series-mth-253z-400-u2026.fulltext.txt,markdown/00187-mth-253-module-item-unit-2-conclusion-sequences-and-series-mth-253z-400-u2026.md,,metadata/00187-mth-253-module-item-unit-2-conclusion-sequences-and-series-mth-253z-400-u2026.json,c10971361ea51e00ab93c8958855dcff4c6823216c40885093eafd960b0def80,8b12914b8be8d8f9825d12205a861cba183386f99bc86155590ab5f2ec3e1757,2026-07-30T20:31:27.503Z,1,33,2,0,0,0
00188-mth-253-module-item-unit-3-overview-sequences-and-series-mth-253z-400-u2026,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26885555,https://canvas.oregonstate.edu/courses/2053263/pages/unit-3-overview?module_item_id=26885555,Unit 3 - Overview: SEQUENCES AND SERIES (MTH_253Z_400_U2026),page,unit-3-overview,1,yes,,raw_html/00188-mth-253-module-item-unit-3-overview-sequences-and-series-mth-253z-400-u2026.html,text/00188-mth-253-module-item-unit-3-overview-sequences-and-series-mth-253z-400-u2026.txt,text/00188-mth-253-module-item-unit-3-overview-sequences-and-series-mth-253z-400-u2026.fulltext.txt,markdown/00188-mth-253-module-item-unit-3-overview-sequences-and-series-mth-253z-400-u2026.md,,metadata/00188-mth-253-module-item-unit-3-overview-sequences-and-series-mth-253z-400-u2026.json,8f2b099c39cd7fa047f8d518a01c85523edae89f2d1ba259262fa647aa3285c8,7658f051d28c66d588f030332be5b77f7ae98a83691f1e1979a211100b231557,2026-07-30T20:31:29.751Z,4,43,2,0,0,0
00189-mth-253-module-item-unit-3-learning-materials-sequences-and-series-mth-253z-400-u2026,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26885556,https://canvas.oregonstate.edu/courses/2053263/pages/unit-3-learning-materials?module_item_id=26885556,Unit 3 - Learning Materials: SEQUENCES AND SERIES (MTH_253Z_400_U2026),page,unit-3-learning-materials,1,yes,yes,raw_html/00189-mth-253-module-item-unit-3-learning-materials-sequences-and-series-mth-253z-400-u2026.html,text/00189-mth-253-module-item-unit-3-learning-materials-sequences-and-series-mth-253z-400-u2026.txt,text/00189-mth-253-module-item-unit-3-learning-materials-sequences-and-series-mth-253z-400-u2026.fulltext.txt,markdown/00189-mth-253-module-item-unit-3-learning-materials-sequences-and-series-mth-253z-400-u2026.md,,metadata/00189-mth-253-module-item-unit-3-learning-materials-sequences-and-series-mth-253z-400-u2026.json,11ec4aeafcc5189a4bb508f30badbe6b2665783d54331aa41cd91f204c52f950,bae671e90893d0deaaf648095b0a080a8d19a462bfc7029e6cd387798487162c,2026-07-30T20:31:32.104Z,4,54,12,0,0,0
00190-mth-253-module-item-topic-unit-3-q-a-discussion-board-optional,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26885557,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558492?module_item_id=26885557,Topic: Unit 3 - Q&A Discussion Board (Optional),discussion,11558492,1,yes,,raw_html/00190-mth-253-module-item-topic-unit-3-q-a-discussion-board-optional.html,text/00190-mth-253-module-item-topic-unit-3-q-a-discussion-board-optional.txt,text/00190-mth-253-module-item-topic-unit-3-q-a-discussion-board-optional.fulltext.txt,markdown/00190-mth-253-module-item-topic-unit-3-q-a-discussion-board-optional.md,,metadata/00190-mth-253-module-item-topic-unit-3-q-a-discussion-board-optional.json,161433d031bf77c4e8e04a15a5d21e6b5a89b1db32b912e4097f1d3885d57375,51b41beba1840c8a8fa25eb5d2daf74dcf1565d4a23848348fe35a0fbd91133c,2026-07-30T20:31:34.909Z,3,30,2,0,0,0
00191-mth-253-module-item-week-4-web-homework-the-divergence-and-integral-tests,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26977967,https://canvas.oregonstate.edu/courses/2053263/assignments/10584431?module_item_id=26977967,Week 4 Web Homework: The Divergence and Integral Tests,assignment,10584431,1,yes,yes,raw_html/00191-mth-253-module-item-week-4-web-homework-the-divergence-and-integral-tests.html,text/00191-mth-253-module-item-week-4-web-homework-the-divergence-and-integral-tests.txt,text/00191-mth-253-module-item-week-4-web-homework-the-divergence-and-integral-tests.fulltext.txt,markdown/00191-mth-253-module-item-week-4-web-homework-the-divergence-and-integral-tests.md,,metadata/00191-mth-253-module-item-week-4-web-homework-the-divergence-and-integral-tests.json,9849280b1f21a742f7bb45355e831de434998e5be2c9b04d624b88aa21a71d63,7a632c23abffd3b1e499bb8909958a6701524d28b0d779b9de0dcfe71f4fad22,2026-07-30T20:31:38.204Z,2,58,2,0,0,0
00192-mth-253-module-item-week-5-web-homework-comparison-and-alternate-series-tests,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26977977,https://canvas.oregonstate.edu/courses/2053263/assignments/10584434?module_item_id=26977977,Week 5 Web Homework: Comparison and Alternate Series Tests,assignment,10584434,1,yes,yes,raw_html/00192-mth-253-module-item-week-5-web-homework-comparison-and-alternate-series-tests.html,text/00192-mth-253-module-item-week-5-web-homework-comparison-and-alternate-series-tests.txt,text/00192-mth-253-module-item-week-5-web-homework-comparison-and-alternate-series-tests.fulltext.txt,markdown/00192-mth-253-module-item-week-5-web-homework-comparison-and-alternate-series-tests.md,,metadata/00192-mth-253-module-item-week-5-web-homework-comparison-and-alternate-series-tests.json,a1d3a8b0ea0974d637da97716fac29e54fc6e25017fc49d6ed95c994842d018e,b99e656937a60276f3e54457e13f933aeb3bfaf04d96a76183196dc1b01aa24a,2026-07-30T20:31:41.104Z,2,58,2,0,0,0
00193-mth-253-module-item-topic-unit-3-discussion-board-submitted-in-week-6-required,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26885558,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558497?module_item_id=26885558,Topic: Unit 3 Discussion Board - Submitted in Week 6 (Required),discussion,11558497,1,yes,,raw_html/00193-mth-253-module-item-topic-unit-3-discussion-board-submitted-in-week-6-required.html,text/00193-mth-253-module-item-topic-unit-3-discussion-board-submitted-in-week-6-required.txt,text/00193-mth-253-module-item-topic-unit-3-discussion-board-submitted-in-week-6-required.fulltext.txt,markdown/00193-mth-253-module-item-topic-unit-3-discussion-board-submitted-in-week-6-required.md,,metadata/00193-mth-253-module-item-topic-unit-3-discussion-board-submitted-in-week-6-required.json,4406b7ff8cebd8019709ba519f3e75f031afe5cfa365766de4e3b48a6ae64cb3,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2026-07-30T20:31:43.545Z,0,30,2,0,0,0
00194-mth-253-module-item-unit-3-written-homework-assignment,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26885565,https://canvas.oregonstate.edu/courses/2053263/assignments/10553181?module_item_id=26885565,Unit 3 - Written Homework Assignment,assignment,10553181,1,yes,yes,raw_html/00194-mth-253-module-item-unit-3-written-homework-assignment.html,text/00194-mth-253-module-item-unit-3-written-homework-assignment.txt,text/00194-mth-253-module-item-unit-3-written-homework-assignment.fulltext.txt,markdown/00194-mth-253-module-item-unit-3-written-homework-assignment.md,,metadata/00194-mth-253-module-item-unit-3-written-homework-assignment.json,cda9ffc837c135d929b28244e0d2f07fe65d9ed2f3a7c095c30c3919ffb0257c,d88b900566fa2f8d5661e9f52ebd0c28f069fddf70911793dd46802c86e79c30,2026-07-30T20:31:46.402Z,6,62,2,0,0,0
00195-mth-253-module-item-week-6-web-homework-ratio-and-root-tests,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26977980,https://canvas.oregonstate.edu/courses/2053263/assignments/10584435?module_item_id=26977980,Week 6 Web Homework: Ratio and Root Tests,assignment,10584435,1,yes,yes,raw_html/00195-mth-253-module-item-week-6-web-homework-ratio-and-root-tests.html,text/00195-mth-253-module-item-week-6-web-homework-ratio-and-root-tests.txt,text/00195-mth-253-module-item-week-6-web-homework-ratio-and-root-tests.fulltext.txt,markdown/00195-mth-253-module-item-week-6-web-homework-ratio-and-root-tests.md,,metadata/00195-mth-253-module-item-week-6-web-homework-ratio-and-root-tests.json,52326865f42e48245325e513867ff6f259bd5bcf7a9359b06b582d4ba6a8e922,764bc012dc23d176011a6ce2c0bf9479d81bc849b86b24945cdb449d12849d86,2026-07-30T20:31:49.322Z,2,58,2,0,0,0
00196-mth-253-module-item-unit-3-quiz-sequences-and-series-mth-253z-400-u2026,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26885567,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159589?module_item_id=26885567,Unit 3 Quiz: SEQUENCES AND SERIES (MTH_253Z_400_U2026),quiz,3159589,1,yes,,raw_html/00196-mth-253-module-item-unit-3-quiz-sequences-and-series-mth-253z-400-u2026.html,text/00196-mth-253-module-item-unit-3-quiz-sequences-and-series-mth-253z-400-u2026.txt,text/00196-mth-253-module-item-unit-3-quiz-sequences-and-series-mth-253z-400-u2026.fulltext.txt,markdown/00196-mth-253-module-item-unit-3-quiz-sequences-and-series-mth-253z-400-u2026.md,,metadata/00196-mth-253-module-item-unit-3-quiz-sequences-and-series-mth-253z-400-u2026.json,41fb48f359528462e2297e9d583e2c99dc6c78579b6468b1660c1669cf88d0f0,042eca4d0dec49d461899a7fbdf178ebd725b2929f8b2a0e4a4cd0ef920a7ee0,2026-07-30T20:31:51.607Z,1,32,2,0,0,0
00197-mth-253-module-item-unit-4-overview-sequences-and-series-mth-253z-400-u2026,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26885570,https://canvas.oregonstate.edu/courses/2053263/pages/unit-4-overview?module_item_id=26885570,Unit 4 - Overview: SEQUENCES AND SERIES (MTH_253Z_400_U2026),page,unit-4-overview,1,yes,,raw_html/00197-mth-253-module-item-unit-4-overview-sequences-and-series-mth-253z-400-u2026.html,text/00197-mth-253-module-item-unit-4-overview-sequences-and-series-mth-253z-400-u2026.txt,text/00197-mth-253-module-item-unit-4-overview-sequences-and-series-mth-253z-400-u2026.fulltext.txt,markdown/00197-mth-253-module-item-unit-4-overview-sequences-and-series-mth-253z-400-u2026.md,,metadata/00197-mth-253-module-item-unit-4-overview-sequences-and-series-mth-253z-400-u2026.json,ecaad8c6bb2126ae23e63eb546896e4abc5f4849d4479085eeec080ee91edd3f,eaea4b984f4ed0cd0a64b24eb9be781970119e0bdc270eb66870039030abebe7,2026-07-30T20:31:53.948Z,4,43,2,0,0,0
00198-mth-253-module-item-topic-unit-4-q-a-discussion-board-optional,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26885572,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558493?module_item_id=26885572,Topic: Unit 4 - Q&A Discussion Board (Optional),discussion,11558493,1,yes,,raw_html/00198-mth-253-module-item-topic-unit-4-q-a-discussion-board-optional.html,text/00198-mth-253-module-item-topic-unit-4-q-a-discussion-board-optional.txt,text/00198-mth-253-module-item-topic-unit-4-q-a-discussion-board-optional.fulltext.txt,markdown/00198-mth-253-module-item-topic-unit-4-q-a-discussion-board-optional.md,,metadata/00198-mth-253-module-item-topic-unit-4-q-a-discussion-board-optional.json,1da8ec2c8e0614f24ee72042d51ed605641afe9ba06801e6d05819c97d853719,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2026-07-30T20:31:56.185Z,0,30,2,0,0,0
00199-mth-253-module-item-week-7-web-homework-power-series-and-functions,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26977982,https://canvas.oregonstate.edu/courses/2053263/assignments/10584436?module_item_id=26977982,Week 7 Web Homework: Power Series and Functions,assignment,10584436,1,yes,yes,raw_html/00199-mth-253-module-item-week-7-web-homework-power-series-and-functions.html,text/00199-mth-253-module-item-week-7-web-homework-power-series-and-functions.txt,text/00199-mth-253-module-item-week-7-web-homework-power-series-and-functions.fulltext.txt,markdown/00199-mth-253-module-item-week-7-web-homework-power-series-and-functions.md,,metadata/00199-mth-253-module-item-week-7-web-homework-power-series-and-functions.json,33e3ce68de2ad40edc386eebfa124ead8c6a83854601178ada0cf1579b570d9a,0a0b50469cbc98a897dbdcde97ccf9aa6befc98c2f2711291c26f0912137c2f0,2026-07-30T20:31:59.050Z,2,57,2,0,0,0
00200-mth-253-module-item-week-8-web-homework-taylor-and-maclaurin-series,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26977985,https://canvas.oregonstate.edu/courses/2053263/assignments/10584437?module_item_id=26977985,Week 8 Web Homework Taylor and Maclaurin Series,assignment,10584437,1,yes,yes,raw_html/00200-mth-253-module-item-week-8-web-homework-taylor-and-maclaurin-series.html,text/00200-mth-253-module-item-week-8-web-homework-taylor-and-maclaurin-series.txt,text/00200-mth-253-module-item-week-8-web-homework-taylor-and-maclaurin-series.fulltext.txt,markdown/00200-mth-253-module-item-week-8-web-homework-taylor-and-maclaurin-series.md,,metadata/00200-mth-253-module-item-week-8-web-homework-taylor-and-maclaurin-series.json,5cf38cac31cb7897d6f0293007d3b1a409b8183ca229a85b056ed2d7dadd373c,78ea89deae1b34a3dbfadce38b37fe0bb507a9bb5e77dde90a8f24aa90d9bfe2,2026-07-30T20:32:02.654Z,2,57,2,0,0,0
00201-mth-253-module-item-topic-unit-4-discussion-board-submitted-in-week-9-required,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26885573,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558496?module_item_id=26885573,Topic: Unit 4 Discussion Board - Submitted in Week 9 (Required),discussion,11558496,1,yes,,raw_html/00201-mth-253-module-item-topic-unit-4-discussion-board-submitted-in-week-9-required.html,text/00201-mth-253-module-item-topic-unit-4-discussion-board-submitted-in-week-9-required.txt,text/00201-mth-253-module-item-topic-unit-4-discussion-board-submitted-in-week-9-required.fulltext.txt,markdown/00201-mth-253-module-item-topic-unit-4-discussion-board-submitted-in-week-9-required.md,,metadata/00201-mth-253-module-item-topic-unit-4-discussion-board-submitted-in-week-9-required.json,e832de2a8735b07315dc15f6b220d77ec192d1e37dac8f87b3d8f8557ce37be4,da25a94b8192aafaf9a9dc198b67e7d031fab41f196b5b0f99b4794a0f250309,2026-07-30T20:32:08.552Z,1,32,2,0,0,0
00202-mth-253-module-item-unit-4-quiz-sequences-and-series-mth-253z-400-u2026,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26885582,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159590?module_item_id=26885582,Unit 4 Quiz: SEQUENCES AND SERIES (MTH_253Z_400_U2026),quiz,3159590,1,yes,,raw_html/00202-mth-253-module-item-unit-4-quiz-sequences-and-series-mth-253z-400-u2026.html,text/00202-mth-253-module-item-unit-4-quiz-sequences-and-series-mth-253z-400-u2026.txt,text/00202-mth-253-module-item-unit-4-quiz-sequences-and-series-mth-253z-400-u2026.fulltext.txt,markdown/00202-mth-253-module-item-unit-4-quiz-sequences-and-series-mth-253z-400-u2026.md,,metadata/00202-mth-253-module-item-unit-4-quiz-sequences-and-series-mth-253z-400-u2026.json,8f0f7675cb7bd0e5692cb457eb790cc66678d5f2a020c09e42af251762726b8c,19048c96171c461b88afa9ebc2ab71aac0ff98c7f73a35a3de946c29422043df,2026-07-30T20:32:10.853Z,1,30,2,0,0,0
00203-mth-253-module-item-unit-4-written-homework-assignment,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26885580,https://canvas.oregonstate.edu/courses/2053263/assignments/10553182?module_item_id=26885580,Unit 4 - Written Homework Assignment,assignment,10553182,1,yes,,raw_html/00203-mth-253-module-item-unit-4-written-homework-assignment.html,text/00203-mth-253-module-item-unit-4-written-homework-assignment.txt,text/00203-mth-253-module-item-unit-4-written-homework-assignment.fulltext.txt,markdown/00203-mth-253-module-item-unit-4-written-homework-assignment.md,,metadata/00203-mth-253-module-item-unit-4-written-homework-assignment.json,54bf942bb2b477669bb298855967af384d981a4f42db4bf0796742e8461355cd,6cad000c9a9241281209520da6c270d2a2bc8730b410f9a112f7e29aeec21bf9,2026-07-30T20:32:13.508Z,2,57,2,0,0,0
00204-mth-253-module-item-week-9-web-homework-properties-of-power-series,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26977987,https://canvas.oregonstate.edu/courses/2053263/assignments/10584438?module_item_id=26977987,Week 9 Web Homework: Properties of Power Series,assignment,10584438,1,yes,yes,raw_html/00204-mth-253-module-item-week-9-web-homework-properties-of-power-series.html,text/00204-mth-253-module-item-week-9-web-homework-properties-of-power-series.txt,text/00204-mth-253-module-item-week-9-web-homework-properties-of-power-series.fulltext.txt,markdown/00204-mth-253-module-item-week-9-web-homework-properties-of-power-series.md,,metadata/00204-mth-253-module-item-week-9-web-homework-properties-of-power-series.json,a728547161d583550698f4330059d002f96cdfa87a6d666f6b82e17459d1af35,da4162d07f3825bb421a376ce53b307a4f9a6c744adab6514b95e68f1be94067,2026-07-30T20:32:15.905Z,2,57,2,0,0,0
00205-mth-253-module-item-unit-5-overview-sequences-and-series-mth-253z-400-u2026,2053263,MTH-253,module_item,module_item,https://canvas.oregonstate.edu/courses/2053263/modules/items/26885585,https://canvas.oregonstate.edu/courses/2053263/pages/unit-5-overview?module_item_id=26885585,Unit 5 - Overview: SEQUENCES AND SERIES (MTH_253Z_400_U2026),page,unit-5-overview,1,yes,,raw_html/00205-mth-253-module-item-unit-5-overview-sequences-and-series-mth-253z-400-u2026.html,text/00205-mth-253-module-item-unit-5-overview-sequences-and-series-mth-253z-400-u2026.txt,text/00205-mth-253-module-item-unit-5-overview-sequences-and-series-mth-253z-400-u2026.fulltext.txt,markdown/00205-mth-253-module-item-unit-5-overview-sequences-and-series-mth-253z-400-u2026.md,,metadata/00205-mth-253-module-item-unit-5-overview-sequences-and-series-mth-253z-400-u2026.json,f50d32c436d83e758ad7f21ba9a7e99c0645a4ec9ec446cc67e48ab15ec1b851,10864f9cfdaf32d130f3a904fc2f06475313c333ddf991c3559e806961901d06,2026-07-30T20:32:18.354Z,4,36,2,0,0,0
